"Date","Open","High","Low","Close","Volume","Return","Vol_change","Direction","Lag1","Lag2","Lag3","Vol_Lag1","Vol_Lag2","Vol_Lag3"
"2013-08-19",3601.879883,3660.659912,3589.02002,3657.790039,6555130000,1.52687673288976,-17.2275634954909,"Up",-1.56634845193197,-0.799004233448059,2.11532779786913,1.20250058783238,-11.0576660786703,-2.06822090259961
"2013-08-26",3661.810059,3684.219971,3573.570068,3589.870117,7088140000,-1.8568567707776,8.13118885514093,"Down",1.52687673288976,-1.56634845193197,-0.799004233448059,-17.2275634954909,1.20250058783238,-11.0576660786703
"2013-09-02",3622.639893,3677.070068,3593.620117,3660.01001,6682280000,1.95382815294206,-5.72590270508201,"Up",-1.8568567707776,1.52687673288976,-1.56634845193197,8.13118885514093,-17.2275634954909,1.20250058783238
"2013-09-09",3675.120117,3731.840088,3675.120117,3722.179932,8343290000,1.69862710293516,24.8569350580939,"Up",1.95382815294206,-1.8568567707776,1.52687673288976,-5.72590270508201,8.13118885514093,-17.2275634954909
"2013-09-16",3755,3798.76001,3712.469971,3774.72998,9197370000,1.41180837466296,10.2367291560044,"Up",1.69862710293516,1.95382815294206,-1.8568567707776,24.8569350580939,-5.72590270508201,8.13118885514093
"2013-09-23",3786.840088,3795.719971,3745.540039,3781.590088,8879040000,0.181737714653694,-3.46109811826642,"Up",1.41180837466296,1.69862710293516,1.95382815294206,10.2367291560044,24.8569350580939,-5.72590270508201
"2013-09-30",3737.600098,3819.280029,3734.73999,3807.75,8.966e+09,0.691770165227916,0.979385158755901,"Up",0.181737714653694,1.41180837466296,1.69862710293516,-3.46109811826642,10.2367291560044,24.8569350580939
"2013-10-07",3776.639893,3800.080078,3650.030029,3791.870117,9459030000,-0.417041113518484,5.49888467544055,"Down",0.691770165227916,0.181737714653694,1.41180837466296,0.979385158755901,-3.46109811826642,10.2367291560044
"2013-10-14",3767.48999,3914.929932,3766.280029,3914.280029,8862950000,3.22822006616742,-6.30170324018425,"Up",-0.417041113518484,0.691770165227916,0.181737714653694,5.49888467544055,0.979385158755901,-3.46109811826642
"2013-10-21",3922.649902,3961.100098,3887.669922,3943.360107,9760130000,0.742922779784593,10.1228146384669,"Up",3.22822006616742,-0.417041113518484,0.691770165227916,-6.30170324018425,5.49888467544055,0.979385158755901
"2013-10-28",3942.560059,3966.709961,3904.199951,3922.040039,9814300000,-0.540657394239851,0.555013099210769,"Down",0.742922779784593,3.22822006616742,-0.417041113518484,10.1228146384669,-6.30170324018425,5.49888467544055
"2013-11-04",3932.600098,3955.969971,3855.070068,3919.22998,10057730000,-0.0716478917108758,2.48036029059637,"Down",-0.540657394239851,0.742922779784593,3.22822006616742,0.555013099210769,10.1228146384669,-6.30170324018425
"2013-11-11",3913.639893,3985.969971,3899.310059,3985.969971,9063920000,1.70288529483029,-9.88105665990238,"Up",-0.0716478917108758,-0.540657394239851,0.742922779784593,2.48036029059637,0.555013099210769,10.1228146384669
"2013-11-18",3990.060059,3994.969971,3911.610107,3991.649902,8713400000,0.142498088077044,-3.86720094616899,"Up",1.70288529483029,-0.0716478917108758,-0.540657394239851,-9.88105665990238,2.48036029059637,0.555013099210769
"2013-11-25",4004.370117,4069.699951,3987.159912,4059.889893,6033960000,1.70956854121421,-30.7507976220534,"Up",0.142498088077044,1.70288529483029,-0.0716478917108758,-3.86720094616899,-9.88105665990238,2.48036029059637
"2013-12-02",4065.659912,4069.860107,4004.76001,4062.52002,9050440000,0.0647832101194352,49.9917135678725,"Up",1.70956854121421,0.142498088077044,1.70288529483029,-30.7507976220534,-3.86720094616899,-9.88105665990238
"2013-12-09",4073.75,4081.780029,3992.290039,4000.97998,9014110000,-1.51482428879206,-0.401416947684312,"Down",0.0647832101194352,1.70956854121421,0.142498088077044,49.9917135678725,-30.7507976220534,-3.86720094616899
"2013-12-16",4019.370117,4111.930176,3979.590088,4104.740234,11306760000,2.59337098707502,25.4340140069291,"Up",-1.51482428879206,0.0647832101194352,1.70956854121421,-0.401416947684312,49.9917135678725,-30.7507976220534
"2013-12-23",4136.149902,4175.359863,4127.720215,4156.589844,5017360000,1.26316422097857,-55.6251304529326,"Up",2.59337098707502,-1.51482428879206,0.0647832101194352,25.4340140069291,-0.401416947684312,49.9917135678725
"2013-12-30",4153.580078,4177.72998,4124.959961,4131.910156,6156910000,-0.593748455494715,22.7121434379833,"Down",1.26316422097857,2.59337098707502,-1.51482428879206,-55.6251304529326,25.4340140069291,-0.401416947684312
"2014-01-06",4137.029785,4182.740234,4103.75,4174.669922,11274120000,1.03486679007064,83.113282474488,"Up",-0.593748455494715,1.26316422097857,2.59337098707502,22.7121434379833,-55.6251304529326,25.4340140069291
"2014-01-13",4167.410156,4219.279785,4097.990234,4197.580078,10614510000,0.548789639134491,-5.85065619312195,"Up",1.03486679007064,-0.593748455494715,1.26316422097857,83.113282474488,22.7121434379833,-55.6251304529326
"2014-01-20",4222.97998,4246.549805,4128.169922,4128.169922,8742390000,-1.65357550565352,-17.6373662090855,"Down",0.548789639134491,1.03486679007064,-0.593748455494715,-5.85065619312195,83.113282474488,22.7121434379833
"2014-01-27",4132.220215,4136.459961,4044.76001,4103.879883,11190290000,-0.588397267044485,28.0003523064059,"Down",-1.65357550565352,0.548789639134491,1.03486679007064,-17.6373662090855,-5.85065619312195,83.113282474488
"2014-02-03",4105.060059,4126.509766,3968.189941,4125.859863,10957300000,0.535590237205782,-2.08207294002211,"Up",-0.588397267044485,-1.65357550565352,0.548789639134491,28.0003523064059,-17.6373662090855,-5.85065619312195
"2014-02-10",4125.120117,4250.910156,4122.609863,4244.02002,9973310000,2.86389167164014,-8.98022323017532,"Up",0.535590237205782,-0.588397267044485,-1.65357550565352,-2.08207294002211,28.0003523064059,-17.6373662090855
"2014-02-17",4253.709961,4284.850098,4226.75,4263.410156,7973960000,0.456881350903712,-20.0470054575662,"Up",2.86389167164014,0.535590237205782,-0.588397267044485,-8.98022323017532,-2.08207294002211,28.0003523064059
"2014-02-24",4273.319824,4342.589844,4272.109863,4308.120117,11073610000,1.04869011809898,38.872153860817,"Up",0.456881350903712,2.86389167164014,0.535590237205782,-20.0470054575662,-8.98022323017532,-2.08207294002211
"2014-03-03",4261.419922,4371.709961,4239.649902,4336.220215,11083150000,0.652258925862254,0.0861507674552382,"Up",1.04869011809898,0.456881350903712,2.86389167164014,38.872153860817,-20.0470054575662,-8.98022323017532
"2014-03-10",4332.620117,4354.430176,4241.939941,4245.399902,11301760000,-2.09445804172564,1.97245367968493,"Down",0.652258925862254,1.04869011809898,0.456881350903712,0.0861507674552382,38.872153860817,-20.0470054575662
"2014-03-17",4274.220215,4344.390137,4268.339844,4276.790039,10859060000,0.739391758717771,-3.91708901976329,"Up",-2.09445804172564,0.652258925862254,1.04869011809898,1.97245367968493,0.0861507674552382,38.872153860817
"2014-03-24",4289.490234,4289.490234,4131.810059,4155.759766,11461360000,-2.829932540441,5.54652060123068,"Down",0.739391758717771,-2.09445804172564,0.652258925862254,-3.91708901976329,1.97245367968493,0.0861507674552382
"2014-03-31",4185.629883,4286.089844,4118.709961,4127.72998,11119720000,-0.674480421831007,-2.98079809027899,"Down",-2.829932540441,0.739391758717771,-2.09445804172564,5.54652060123068,-3.91708901976329,1.97245367968493
"2014-04-07",4110.919922,4185.189941,3991.639893,3999.72998,11396830000,-3.10097803442075,2.49205915256859,"Down",-0.674480421831007,-2.829932540441,0.739391758717771,-2.98079809027899,5.54652060123068,-3.91708901976329
"2014-04-14",4038.060059,4110.459961,3946.030029,4095.52002,8121420000,2.39491266857969,-28.7396583084946,"Up",-3.10097803442075,-0.674480421831007,-2.829932540441,2.49205915256859,-2.98079809027899,5.54652060123068
"2014-04-21",4105.370117,4177.160156,4068.100098,4075.560059,9433140000,-0.487360845570962,16.1513626927311,"Down",2.39491266857969,-3.10097803442075,-0.674480421831007,-28.7396583084946,2.49205915256859,-2.98079809027899
"2014-04-28",4091.810059,4149.560059,4014.169922,4123.899902,10332790000,1.18609080225065,9.53712125548863,"Up",-0.487360845570962,2.39491266857969,-3.10097803442075,16.1513626927311,-28.7396583084946,2.49205915256859
"2014-05-05",4099.25,4138.339844,4021.050049,4071.870117,10285910000,-1.26166459507824,-0.453701275260602,"Down",1.18609080225065,-0.487360845570962,2.39491266857969,9.53712125548863,16.1513626927311,-28.7396583084946
"2014-05-12",4092.840088,4155.129883,4035.959961,4090.590088,9392030000,0.459738902816285,-8.69033464224361,"Up",-1.26166459507824,1.18609080225065,-0.487360845570962,-0.453701275260602,9.53712125548863,16.1513626927311
"2014-05-19",4080.330078,4186.580078,4075.699951,4185.810059,8475230000,2.32778080794099,-9.76146796805376,"Up",0.459738902816285,-1.26166459507824,1.18609080225065,-8.69033464224361,-0.453701275260602,9.53712125548863
"2014-05-26",4206.439941,4252.080078,4204.720215,4242.620117,7215130000,1.35720582633346,-14.8680330799282,"Up",2.32778080794099,0.459738902816285,-1.26166459507824,-9.76146796805376,-8.69033464224361,-0.453701275260602
"2014-06-02",4247.959961,4322.509766,4207.609863,4321.399902,8503440000,1.85686634267189,17.8556727321614,"Up",1.35720582633346,2.32778080794099,0.459738902816285,-14.8680330799282,-9.76146796805376,-8.69033464224361
"2014-06-09",4324.350098,4346.740234,4284.529785,4310.649902,9011390000,-0.24876198092717,5.97346485657569,"Down",1.85686634267189,1.35720582633346,2.32778080794099,17.8556727321614,-14.8680330799282,-9.76146796805376
"2014-06-16",4303.930176,4372.180176,4296.259766,4368.040039,9916980000,1.33135694859778,10.0493930459119,"Up",-0.24876198092717,1.85686634267189,1.35720582633346,5.97346485657569,17.8556727321614,-14.8680330799282
"2014-06-23",4368.959961,4399.870117,4339.410156,4397.930176,10969450000,0.684291735724161,10.6128075280983,"Up",1.33135694859778,-0.24876198092717,1.85686634267189,10.0493930459119,5.97346485657569,17.8556727321614
"2014-06-30",4398.370117,4485.930176,4396.589844,4485.930176,6391870000,2.00094127187889,-41.7302599492226,"Up",0.684291735724161,1.33135694859778,-0.24876198092717,10.6128075280983,10.0493930459119,5.97346485657569
"2014-07-07",4477.740234,4478.02002,4351.040039,4415.490234,8844340000,-1.57024160511588,38.3685838416614,"Down",2.00094127187889,0.684291735724161,1.33135694859778,-41.7302599492226,10.6128075280983,10.0493930459119
"2014-07-14",4441.390137,4451.930176,4352.22998,4432.149902,9289850000,0.377300528754838,5.03723285174473,"Up",-1.57024160511588,2.00094127187889,0.684291735724161,38.3685838416614,-41.7302599492226,10.6128075280983
"2014-07-21",4421.200195,4485.5,4404.509766,4449.560059,8838590000,0.392815166114845,-4.85755959461132,"Up",0.377300528754838,-1.57024160511588,2.00094127187889,5.03723285174473,38.3685838416614,-41.7302599492226
"2014-07-28",4451.120117,4476.060059,4324.02002,4352.640137,10070210000,-2.17819111810757,13.9345755375009,"Down",0.392815166114845,0.377300528754838,-1.57024160511588,-4.85755959461132,5.03723285174473,38.3685838416614
"2014-08-04",4365.620117,4395.379883,4321.890137,4370.899902,9038280000,0.419510100198292,-10.2473533322542,"Up",-2.17819111810757,0.392815166114845,0.377300528754838,13.9345755375009,-4.85755959461132,5.03723285174473
"2014-08-11",4387.379883,4482.470215,4371.839844,4464.930176,8059070000,2.15127951012958,-10.83403036861,"Up",0.419510100198292,-2.17819111810757,0.392815166114845,-10.2473533322542,13.9345755375009,-4.85755959461132
"2014-08-18",4490.529785,4547.240234,4486.439941,4538.549805,7363490000,1.64884166376715,-8.63102070089973,"Up",2.15127951012958,0.419510100198292,-2.17819111810757,-10.83403036861,-10.2473533322542,13.9345755375009
"2014-08-25",4563.720215,4580.27002,4546.620117,4580.27002,6906120000,0.919241096661278,-6.21132099045425,"Up",1.64884166376715,2.15127951012958,0.419510100198292,-8.63102070089973,-10.83403036861,-10.2473533322542
"2014-09-01",4592.419922,4610.140137,4542.740234,4582.899902,7127060000,0.0574176192346009,3.19919144179366,"Up",0.919241096661278,1.64884166376715,2.15127951012958,-6.21132099045425,-8.63102070089973,-10.83403036861
"2014-09-08",4579.060059,4600.399902,4544.439941,4567.600098,8924430000,-0.333845476165065,25.2189542391954,"Down",0.0574176192346009,0.919241096661278,1.64884166376715,3.19919144179366,-6.21132099045425,-8.63102070089973
"2014-09-15",4567.450195,4610.569824,4499.870117,4579.790039,10569910000,0.266878464367713,18.4379282486388,"Up",-0.333845476165065,0.0574176192346009,0.919241096661278,25.2189542391954,3.19919144179366,-6.21132099045425
"2014-09-22",4568.450195,4568.870117,4466.640137,4512.189941,9071600000,-1.47605233917582,-14.1752389566231,"Down",0.266878464367713,-0.333845476165065,0.0574176192346009,18.4379282486388,25.2189542391954,3.19919144179366
"2014-09-29",4465.839844,4522.060059,4367.740234,4475.620117,10193900000,-0.810467300317029,12.3715772300366,"Down",-1.47605233917582,0.266878464367713,-0.333845476165065,-14.1752389566231,18.4379282486388,25.2189542391954
"2014-10-06",4492.399902,4496.259766,4276.240234,4276.240234,11421200000,-4.45479906220559,12.0395530660493,"Down",-0.810467300317029,-1.47605233917582,0.266878464367713,12.3715772300366,-14.1752389566231,18.4379282486388
"2014-10-13",4274.910156,4303.819824,4116.600098,4258.439941,12874700000,-0.416260360175084,12.7263334850979,"Down",-4.45479906220559,-0.810467300317029,-1.47605233917582,12.0395530660493,12.3715772300366,-14.1752389566231
"2014-10-20",4254.160156,4486.259766,4248.220215,4483.720215,9388650000,5.29020667477345,-27.0767474193573,"Up",-0.416260360175084,-4.45479906220559,-0.810467300317029,12.7263334850979,12.0395530660493,12.3715772300366
"2014-10-27",4469.02002,4641.509766,4450.290039,4630.740234,10195870000,3.27897397585499,8.59782822876558,"Up",5.29020667477345,-0.416260360175084,-4.45479906220559,-27.0767474193573,12.7263334850979,12.0395530660493
"2014-11-03",4633.709961,4654.189941,4594.919922,4632.529785,9939840000,0.0386450310224818,-2.51111479451974,"Up",3.27897397585499,5.29020667477345,-0.416260360175084,8.59782822876558,-27.0767474193573,12.7263334850979
"2014-11-10",4635.100098,4703.100098,4626.490234,4688.540039,8864290000,1.20906408807905,-10.8205967098062,"Up",0.0386450310224818,3.27897397585499,5.29020667477345,-2.51111479451974,8.59782822876558,-27.0767474193573
"2014-11-17",4678.439941,4751.600098,4653.330078,4712.970215,8514060000,0.521061477491626,-3.95102145800735,"Up",1.20906408807905,0.0386450310224818,3.27897397585499,-10.8205967098062,-2.51111479451974,8.59782822876558
"2014-11-24",4725.169922,4810.859863,4723.620117,4791.629883,5649800000,1.66900413988717,-33.6415294230954,"Up",0.521061477491626,1.20906408807905,0.0386450310224818,-3.95102145800735,-10.8205967098062,-2.51111479451974
"2014-12-01",4777.72998,4788.97998,4724.620117,4780.759766,8958470000,-0.226856357135702,58.5626039859818,"Down",1.66900413988717,0.521061477491626,1.20906408807905,-33.6415294230954,-3.95102145800735,-10.8205967098062
"2014-12-08",4769.759766,4793.240234,4653.600098,4653.600098,9529830000,-2.6598213301647,6.37787479335199,"Down",-0.226856357135702,1.66900413988717,0.521061477491626,58.5626039859818,-33.6415294230954,-3.95102145800735
"2014-12-15",4679.669922,4782.129883,4547.310059,4765.379883,12115390000,2.40200667539181,27.1312289935917,"Up",-2.6598213301647,-0.226856357135702,1.66900413988717,6.37787479335199,58.5626039859818,-33.6415294230954
"2014-12-22",4759.040039,4814.950195,4757.799805,4806.859863,4970860000,0.870444351099387,-58.9706976003249,"Up",2.40200667539181,-2.6598213301647,-0.226856357135702,27.1312289935917,6.37787479335199,58.5626039859818
"2014-12-29",4801.259766,4813.720215,4698.109863,4726.810059,5447690000,-1.66532427159296,9.59250511983842,"Down",0.870444351099387,2.40200667539181,-2.6598213301647,-58.9706976003249,27.1312289935917,6.37787479335199
"2015-01-05",4700.339844,4744.709961,4567.589844,4704.069824,9741020000,-0.481090518048257,78.810101162144,"Down",-1.66532427159296,0.870444351099387,2.40200667539181,9.59250511983842,-58.9706976003249,27.1312289935917
"2015-01-12",4714.069824,4751.339844,4563.109863,4634.379883,10044730000,-1.48148185735775,3.11784597506216,"Down",-0.481090518048257,-1.66532427159296,0.870444351099387,78.810101162144,9.59250511983842,-58.9706976003249
"2015-01-19",4655.839844,4771.180176,4601.100098,4757.879883,7332840000,2.66486570194703,-26.9981373317152,"Up",-1.48148185735775,-0.481090518048257,-1.66532427159296,3.11784597506216,78.810101162144,9.59250511983842
"2015-01-26",4752.359863,4774.180176,4601.759766,4635.240234,10165290000,-2.5776112893937,38.6269167198521,"Down",2.66486570194703,-1.48148185735775,-0.481090518048257,-26.9981373317152,3.11784597506216,78.810101162144
"2015-02-02",4650.600098,4787.180176,4580.459961,4744.399902,10443580000,2.35499483283093,2.73764939318013,"Up",-2.5776112893937,2.66486570194703,-1.48148185735775,38.6269167198521,-26.9981373317152,3.11784597506216
"2015-02-09",4723.72998,4893.839844,4719.609863,4893.839844,9239750000,3.14981757623348,-11.5269859569228,"Up",2.35499483283093,-2.5776112893937,2.66486570194703,2.73764939318013,38.6269167198521,-26.9981373317152
